2026-09-22 15:38:29,313 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,328 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,344 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,359 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,374 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,389 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,405 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,423 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,438 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,453 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,469 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,484 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,500 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,515 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,531 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,546 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,562 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,577 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,593 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,608 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,624 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,639 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,655 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,670 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,686 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,701 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,717 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,732 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,748 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,764 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,779 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,795 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,811 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,826 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,842 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,857 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,872 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,888 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,904 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,919 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,935 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,950 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,965 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,981 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:29,996 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,012 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,027 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,042 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,057 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,072 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,088 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,103 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,119 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,134 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,149 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,165 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,180 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,195 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,211 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,226 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,241 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,257 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,272 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,283 - INFO - game_screen.py: 447 [check_level] | Started level 9
2026-09-22 15:38:30,284 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,297 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,308 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,319 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,329 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,341 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,351 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,363 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,374 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,384 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,395 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,407 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,418 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,429 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,440 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,451 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,462 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,473 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,484 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,496 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,507 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,517 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,529 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,545 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,562 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,578 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,592 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,604 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,616 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,627 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,638 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,649 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,660 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,671 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,682 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,693 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,705 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,716 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,727 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,738 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,749 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,760 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,772 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,783 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,794 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,805 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,817 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,830 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,843 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,856 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,868 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,880 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,892 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,903 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,914 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,925 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,936 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,947 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,959 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,970 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,981 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:30,992 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,003 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,014 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,026 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,037 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,047 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,059 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,070 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,081 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,093 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,107 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,120 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,131 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,143 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,154 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,165 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,176 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,187 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,198 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,209 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,221 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,231 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,243 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,254 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,265 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,276 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,287 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,298 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,310 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,321 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,332 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,343 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,354 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,365 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,377 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,388 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,399 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,410 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,421 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,432 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,443 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,455 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,466 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,477 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,488 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,499 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,510 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,521 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,532 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,543 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,554 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,566 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,577 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,588 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,599 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,610 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,621 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,632 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,643 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,654 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,665 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,677 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,688 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,699 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,710 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,721 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,732 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,743 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,754 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,765 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,777 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,788 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,799 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,812 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,824 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,836 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,847 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,859 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,870 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,881 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,892 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,903 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,914 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,926 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,937 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,948 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,959 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,970 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,981 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:31,993 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,004 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,015 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,026 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,037 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,048 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,059 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,070 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,081 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,093 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,104 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,115 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,126 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,137 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,148 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,159 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,170 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,181 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,192 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,203 - INFO - game_screen.py: 311 [update] | Saving last.
2026-09-22 15:38:32,214 - INFO - game_screen.py: 311 [update] | Saving last.
